"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","threshold"
265.243262679989,-0.703774779045533,0.241819340586124,-2.91033288462254,0.00361043988198731,0.0518696254409947,"PRUPE_1G021000","NS"
3593.12214265055,-0.364600575798294,0.197784582253427,-1.84342263509256,0.065267327763985,0.355961393453834,"PRUPE_1G021100","NS"
38.4228047826109,-1.1133225782368,0.442211491180972,-2.51762471224697,0.0118149134146767,0.122066207866458,"PRUPE_1G021200","NS"
145.326903860561,0.0605109819341743,0.27408858078162,0.220771627047047,0.825270256823166,0.957403418402905,"PRUPE_1G021300","NS"
5.19188300866398,-0.34284301272948,1.06319123982329,-0.322465987197622,0.747099700977243,0.935786903822801,"PRUPE_1G021800","NS"
137.517440751085,-0.520160009807408,0.246119107667701,-2.11344830044527,0.0345624155938768,0.246332724007679,"PRUPE_1G021900","NS"
29.285557920855,-0.712097738208326,0.609601461878783,-1.16813653302873,0.242751696081443,0.648409234202209,"PRUPE_1G022000","NS"
30.240917615706,-0.302432203069819,0.392878105607807,-0.769786350404886,0.441426637808116,0.80415570857898,"PRUPE_1G022100","NS"
676.98275090088,-0.363001788046315,0.241019342634508,-1.50611060539148,0.132038782554027,0.501423727187763,"PRUPE_1G022300","NS"
363.562745663783,-0.495136317068526,0.311379167084776,-1.59013951287795,0.111803361150265,0.465695710562972,"PRUPE_1G022400","NS"
8.23229544480352,0.490150486954233,0.744826274451195,0.658073572008972,0.51049085684158,0.842656649178259,"PRUPE_1G022500","NS"
252.640509013849,0.111609439505904,0.230034700969064,0.485185230905288,0.627544957562528,0.89432991100609,"PRUPE_1G022600","NS"
138.507259199497,0.440250930700223,0.338158095506313,1.30190859408837,0.192947634258114,0.590143857414101,"PRUPE_1G022900","NS"
1980.61386498587,-0.0918844840007391,0.165267185005815,-0.55597536799278,0.578227693714734,0.874610283581126,"PRUPE_1G023000","NS"
15.3969778136915,-0.125265716679159,0.564341383723323,-0.221967979474942,0.824338810225501,0.957249957463144,"PRUPE_1G023200","NS"
6.30761410948731,-0.0983404801414571,0.934300508436975,-0.105255727952,0.916172891746106,0.981526583102724,"PRUPE_1G023300","NS"
21.3713363166094,-0.427500936645034,0.560636733773046,-0.762527517182084,0.445745226338699,0.805839756889083,"PRUPE_1G023400","NS"
56.2906655692291,0.417585715523685,0.314495015232314,1.32779756529756,0.184244991494117,0.580383836618139,"PRUPE_1G023500","NS"
68.2911934049184,-0.21912492803887,0.347358897457884,-0.630831481912558,0.528150716447798,0.850509796424105,"PRUPE_1G023600","NS"
168.026201771676,-0.326119284117687,0.28090571527521,-1.16095638637391,0.245659636272287,0.651455227502196,"PRUPE_1G023700","NS"
154.562145223411,0.145915738726872,0.313070288373856,0.46607980426627,0.641158378572009,0.897140448260204,"PRUPE_1G023800","NS"
55.7492979397282,-0.277631486546471,0.307092757153059,-0.904063935340865,0.365961500405914,0.754643012188438,"PRUPE_1G024000","NS"
424.968205363272,-0.376249503005847,0.234085484942538,-1.60731667364257,0.107984918500163,0.456547752714675,"PRUPE_1G024100","NS"
304.858732755199,0.0763327441008175,0.198963003063753,0.383652955199709,0.701235685347457,0.919723102042581,"PRUPE_1G024200","NS"
1099.84469965576,0.299597325726571,0.284635358804067,1.05256538395429,0.292540229251468,0.698907755209416,"PRUPE_1G024900","NS"
191.551705762227,0.0983867449383873,0.312846646509524,0.314488731255721,0.753149873791632,0.93765722137427,"PRUPE_1G025000","NS"
57.6881073998017,0.241703646816463,0.298078999215891,0.810871102802527,0.417439696691538,0.788496787150987,"PRUPE_1G025100","NS"
11.5369003496296,0.038250574976948,0.666300404485713,0.0574074017056493,0.954220667019382,0.990663005602733,"PRUPE_1G025200","NS"
100.71699163887,0.183143309552909,0.287951669933015,0.636021001703213,0.524762733510493,0.848841811928477,"PRUPE_1G025500","NS"
112.380811802486,1.36487876358879,0.306679676266002,4.45050281846829,8.5669469271471e-06,0.000401431632906538,"PRUPE_1G025600","Up"
80.3956487989181,-0.388275002818746,0.269494093449371,-1.44075514920957,0.149653868446331,0.532414402965273,"PRUPE_1G025700","NS"
311.387489284694,-0.139696341098638,0.222709912052611,-0.627256954174709,0.530490815076793,0.852001685435441,"PRUPE_1G025800","NS"
25.8681352597912,1.02607086681403,0.607153678118326,1.68996895480235,0.0910338941671966,0.418689839311729,"PRUPE_1G025900","NS"
15.1901554388619,1.15584735031988,0.776082749091681,1.48933519224937,0.136399124987916,0.50926334467883,"PRUPE_1G026100","NS"
5.07417597414077,1.40352366070176,0.922389025097987,1.52161791013576,0.128104847220964,0.495738471269642,"PRUPE_1G026200","NS"
272.387676581557,-0.0366206092979713,0.356713560712412,-0.102661107766226,0.918231942001883,0.982347333618974,"PRUPE_1G026400","NS"
24.9903156832061,0.168974064814164,0.433279226960217,0.389988843913994,0.696544796373667,0.918493683172305,"PRUPE_1G026500","NS"
17.096119471449,-0.31911735971695,0.545299535087361,-0.585214802476999,0.558403292939125,0.86531881278972,"PRUPE_1G026700","NS"
278.067168476941,-0.225825296002838,0.276698169730702,-0.816143078295834,0.414418308139297,0.786409424258367,"PRUPE_1G026800","NS"
41.2797991482984,-0.126647750224116,0.419366478643153,-0.301997791129803,0.762653746809619,0.940106388584078,"PRUPE_1G026900","NS"
415.916700632085,-0.387747581632905,0.199789258680986,-1.94078292393107,0.0522846131037478,0.313546239430677,"PRUPE_1G027000","NS"
24.3013779854151,0.579869164378232,0.434206714451922,1.33546798121299,0.1817232279857,0.577858386859213,"PRUPE_1G027100","NS"
104.757311005922,-0.0345924401727191,0.256608765502822,-0.134806151710896,0.892765141877721,0.977533460754713,"PRUPE_1G027200","NS"
57.4470411580651,0.392167059948485,0.3295849803619,1.18988146704339,0.23409298364353,0.638450552373452,"PRUPE_1G027300","NS"
15.632517388253,0.0260169145706754,0.499557630920672,0.0520799062216843,0.958465023746979,0.991525489401072,"PRUPE_1G027400","NS"
253.29959493574,0.411933341785731,0.214239245124852,1.92277255992789,0.0545086196408583,0.320545472665557,"PRUPE_1G027500","NS"
851.924096741331,-0.809397158448619,0.183447856356674,-4.41213745705985,1.02355094163191e-05,0.000470416158186464,"PRUPE_1G027600","NS"
64.8899538632435,-0.302329521666868,0.298711612678259,-1.01211171188214,0.311484643146759,0.712703341201963,"PRUPE_1G027700","NS"
136.792065543274,-0.240458069910155,0.29655421415294,-0.810840171659624,0.417457461665298,0.788496787150987,"PRUPE_1G027800","NS"
86.7371025971791,0.143278028919029,0.292111664548247,0.490490611323618,0.623786771864158,0.892768210421628,"PRUPE_1G027900","NS"
83.9764837304333,-0.370455613350761,0.268662505219366,-1.37888840516945,0.167929163643902,0.558743475908921,"PRUPE_1G028100","NS"
5282.53373929096,1.39289036664675,0.49686920534565,2.80333405987151,0.00505772517998618,0.0663913034756404,"PRUPE_1G028800","NS"
79.8775047033544,-0.403579903881066,0.463965897019539,-0.869848207537697,0.384383362574616,0.768849277892126,"PRUPE_1G028900","NS"
33.4932541344348,-0.994694093199252,0.865880327564658,-1.14876624578929,0.250652381278787,0.658063502438667,"PRUPE_1G029000","NS"
32.259893491591,-0.00445754213835437,0.493105978962303,-0.00903972437676554,0.992787441716976,0.998427610608759,"PRUPE_1G029200","NS"
23.3819456847006,-0.83376721354539,0.504209442766442,-1.65361284979267,0.0982062001469905,0.436551653014865,"PRUPE_1G029300","NS"
3.60090811975337,-3.05398382369503,1.78118353091553,-1.71458121562873,0.0864220351291076,0.409536794749383,"PRUPE_1G029500","NS"
18.8412325717366,-5.47263487133723,2.89318114784408,-1.89156315891775,0.0585492083992766,0.33355992240551,"PRUPE_1G029700","NS"
14.6952420013106,-1.69264961780994,0.83972393756512,-2.01572152714615,0.043829103266451,0.283778636520788,"PRUPE_1G029800","NS"
441.818338787812,-0.214193477137148,0.301419462753671,-0.710615947558083,0.477322257961626,0.824504828646647,"PRUPE_1G030000","NS"
157.281436308266,0.302201329522793,0.247015496691161,1.22341040773094,0.221174724320083,0.62454893054286,"PRUPE_1G030200","NS"
62.24669452869,0.282350564369536,0.290460189266686,0.972080081206227,0.331010710650896,0.72996697784858,"PRUPE_1G030300","NS"
36.2475735280469,1.46303226903729,0.575359537586704,2.54281396841679,0.0109963758103918,0.116756533189008,"PRUPE_1G030500","NS"
949.382725227329,-0.396605658019434,0.251196274802024,-1.57886759400398,0.114366430401668,0.470754432699306,"PRUPE_1G030600","NS"
306.891628151093,0.438177934982446,0.248409899450011,1.76393105086628,0.0777435883077612,0.38783381967906,"PRUPE_1G030700","NS"
51.9215851825477,0.177054558844459,0.474433472650623,0.373191541177035,0.709005891335197,0.922603062699555,"PRUPE_1G030800","NS"
502.072329415407,-0.0262629523338347,0.228535687973752,-0.114918385687102,0.908509811970553,0.980216773428793,"PRUPE_1G030900","NS"
449.885217311278,0.699819600387568,0.230171803110622,3.04042280996178,0.0023624624022447,0.0377934824198829,"PRUPE_1G031100","NS"
241.140212810509,-0.175699387198489,0.213088218587249,-0.824538251637543,0.409633790456014,0.784122212753646,"PRUPE_1G031400","NS"
95.002607707137,-0.328729154004791,0.250993928040217,-1.3097095876842,0.190294098884648,0.587417610511861,"PRUPE_1G031500","NS"
131.632253562064,0.313567226880673,0.261047996735324,1.2011861067779,0.22967901743247,0.632987973697625,"PRUPE_1G031700","NS"
1307.93358864928,-1.11355483751384,0.203624351376406,-5.46867223879034,4.53419319794313e-08,4.15779007840096e-06,"PRUPE_1G032000","Down"
136.739180399901,-0.415552859993465,0.252905081053853,-1.64311787751302,0.100358546671279,0.441171510633061,"PRUPE_1G032100","NS"
21.2388257106447,0.318405669066568,0.446114374702083,0.713731023079453,0.475393519180789,0.822985985365833,"PRUPE_1G032300","NS"
15.3234606417527,-3.0174988057664,1.21864798766258,-2.47610371191282,0.0132824988161078,0.132651948833094,"PRUPE_1G032400","NS"
194.175520077558,-2.09924759867067,1.01776451893275,-2.06260638843254,0.0391500402989051,0.265408745075527,"PRUPE_1G032500","NS"
71.5382611547911,-0.222305281143758,0.313636779473018,-0.708798507360272,0.478449524185932,0.824953149537986,"PRUPE_1G032600","NS"
6.2988585984901,-3.86739675432498,1.62715584045786,-2.37678325466155,0.0174643468142615,0.159307095047749,"PRUPE_1G032700","NS"
6.60602643088469,-2.12956711808765,1.18438665564033,-1.79803369781831,0.0721716678583613,0.374628581961409,"PRUPE_1G032800","NS"
55.5177257179379,-2.03290299712007,0.533519175637668,-3.81036538131984,0.000138761555981989,0.0039515084998437,"PRUPE_1G032900","Down"
154.441102321262,1.07971870291489,0.374068361192324,2.88642081215673,0.00389650787136667,0.0547883883747191,"PRUPE_1G033100","NS"
384.430385294927,-0.0504837808830298,0.22696577136861,-0.222429049889819,0.823979899628492,0.957097622494228,"PRUPE_1G033200","NS"
35.2551799276096,0.117097251690127,0.371052324442038,0.315581506910674,0.752320176230425,0.936977916393039,"PRUPE_1G033500","NS"
10.4612792613713,0.661754976778028,0.667281494315997,0.991717861824366,0.321335175317274,0.721673772184247,"PRUPE_1G033600","NS"
3.88778780209206,-0.708972974909339,1.36318089024749,-0.520087231255582,0.603002777594017,0.883730842898932,"PRUPE_1G033700","NS"
38.478329564802,0.129221209940752,0.495546804027768,0.260764894234917,0.794273818347695,0.949630387059705,"PRUPE_1G033900","NS"
3.06810504527563,-0.607931841943155,1.13482874443054,-0.535703598385867,0.592163416305566,0.881050529733419,"PRUPE_1G034200","NS"
451.75539869716,-1.2670525030308,0.34126241695609,-3.71283926994466,0.000204947052275458,0.00541020696537074,"PRUPE_1G034300","Down"
34.6532254817952,0.0439529987951039,0.432003589282965,0.101742207438731,0.918961299262967,0.982484371270549,"PRUPE_1G034400","NS"
13.371968267007,0.174449352427072,0.704782306115064,0.247522321308945,0.804504018930805,0.951748118691906,"PRUPE_1G034500","NS"
99.1179890845797,0.591627386872041,0.25809318668866,2.29230145306286,0.0218882540442924,0.184390500553346,"PRUPE_1G034600","NS"
53.0715141554673,-0.0722544640662268,0.352509835469504,-0.204971483901979,0.837594404544434,0.96077967338608,"PRUPE_1G034700","NS"
75.2757100926961,0.648644353234393,0.299528968807193,2.16554797960769,0.0303457452294047,0.227355827725388,"PRUPE_1G034800","NS"
40.8447367654591,-0.556887567969925,0.338945836048621,-1.64299869991629,0.100383202249414,0.441171510633061,"PRUPE_1G034900","NS"
135.857657421302,-0.0167262770629111,0.22499537989335,-0.07434053566273,0.940739423453208,0.987882867981484,"PRUPE_1G035000","NS"
1114.58500463736,-0.682788409142833,0.307925401897182,-2.21738253790059,0.0265969619552486,0.208820473524105,"PRUPE_1G035100","NS"
394.669462939919,-0.100866395215875,0.219469261009326,-0.459592358182628,0.645808845308487,0.898897996974156,"PRUPE_1G035200","NS"
48.2789811670605,-0.0689369248076592,0.366305868223778,-0.18819497798912,0.850723809137342,0.96424802973677,"PRUPE_1G035400","NS"
7.0910827517073,-0.332839158322828,0.831419927824469,-0.40032617355438,0.688916292493645,0.916367247965559,"PRUPE_1G035500","NS"
16.9273004885187,-0.468162360751511,0.528573165102552,-0.885709664546968,0.375773999074024,0.76360704596085,"PRUPE_1G035700","NS"
206.427997840824,-0.601930512741503,0.239782222956868,-2.51032167989275,0.0120621225762945,0.124085120329943,"PRUPE_1G035800","NS"
43.7983628922552,0.301277062324938,0.425217660316726,0.708524340453144,0.478619702230497,0.825035671276081,"PRUPE_1G035900","NS"
108.704124534691,-0.559798002486519,0.289408735984068,-1.93428163314786,0.0530785101994977,0.316140520565179,"PRUPE_1G036000","NS"
89.8306946234059,-0.213775187064019,0.287495630273329,-0.743577169714815,0.457132319338379,0.811648721196833,"PRUPE_1G036100","NS"
17.2593839084778,-4.02994501396305,1.30053806812787,-3.09867516585975,0.00194388021009465,0.0325983455257004,"PRUPE_1G036400","Down"
34.1692024226189,-6.36657667742657,2.10317205017545,-3.02713069855386,0.00246887184848991,0.0391338041160721,"PRUPE_1G036600","Down"
143.536832346459,-0.572637165797464,0.25780706179424,-2.22118495052899,0.0263384370874204,0.207641360255209,"PRUPE_1G036700","NS"
38.0324208304688,-2.29120420116343,0.69258983479439,-3.30816897109617,0.000939081310997963,0.0187084130200374,"PRUPE_1G036800","Down"
290.554120448528,-0.327049640378609,0.239623307104352,-1.36484903881317,0.172300502174278,0.56500547578529,"PRUPE_1G036900","NS"
307.722991560416,-0.59401754721917,0.234862451587906,-2.52921462414709,0.0114318097516313,0.120049662405487,"PRUPE_1G037000","NS"
93.4663315214533,-0.173776261971376,0.272968530393856,-0.636616469014362,0.524374695086259,0.84871556720954,"PRUPE_1G037100","NS"
5.03833237261958,0.554876020326876,1.12396172151274,0.493678752315574,0.62153307336265,0.891859939427612,"PRUPE_1G037300","NS"
1950.57050740439,-0.126769504087243,0.214038476713216,-0.592274370636162,0.553666875294231,0.863497613475591,"PRUPE_1G037400","NS"
172.559112522018,0.0331931246453876,0.263733573360015,0.125858548164729,0.899843895454389,0.978582201734009,"PRUPE_1G037500","NS"
56.4276717803364,-0.106081163665519,0.384541993977616,-0.275863664637091,0.782652782786977,0.946117045039305,"PRUPE_1G037600","NS"
126.102995198812,-1.48608500438074,0.362336015823497,-4.10140019065796,4.10657633604566e-05,0.00143617765475028,"PRUPE_1G037900","Down"
418.260497581039,0.610637643175189,0.403041148308397,1.51507518708225,0.129753364561866,0.498629623511375,"PRUPE_1G038000","NS"
330.298371036314,-0.718685345679549,0.314581116244067,-2.28457878928104,0.0223375378243375,0.186616788318844,"PRUPE_1G038100","NS"
1392.11803373034,1.38462075591633,0.307919885431878,4.4966915792863,6.90189914205956e-06,0.000329862586178482,"PRUPE_1G038200","Up"
5.14411850501681,0.489911206757701,1.03077297742043,0.475285264058564,0.63458366089379,0.895858162404245,"PRUPE_1G038400","NS"
343.869911561003,-0.0921374699084185,0.201448700582107,-0.457374357055558,0.647401992439988,0.899671329540516,"PRUPE_1G038500","NS"
1006.39080675439,0.453720462636025,0.248787048498605,1.82373023585498,0.068192865410871,0.363133166323796,"PRUPE_1G038600","NS"
43.5281935318999,0.154687634632691,0.533034691389554,0.290201814499991,0.771661848147617,0.942743499370054,"PRUPE_1G038800","NS"
195.117337567892,0.255956873351753,0.256064856737147,0.999578296737907,0.317514630581169,0.717929199514879,"PRUPE_1G038900","NS"
484.904985151235,-0.236141494751156,0.209421525609651,-1.12758941118264,0.259493360658543,0.667920138120644,"PRUPE_1G039000","NS"
1987.72754095366,-0.721903928599453,0.261005124441362,-2.76586113067538,0.00567727055055402,0.072681957315543,"PRUPE_1G039100","NS"
77.309630905824,-1.45354606948144,0.300611898701391,-4.83529120357707,1.32950861131225e-06,8.06330143537951e-05,"PRUPE_1G039200","Down"
4782.27074826145,-0.534088307954374,0.363163690691392,-1.47065447797817,0.141384582957978,0.518031541890728,"PRUPE_1G039300","NS"
174.272682390459,0.382982033968322,0.446630406701029,0.857492074480919,0.391172993051561,0.773874176173215,"PRUPE_1G039500","NS"
210.257898058437,0.501432122938303,0.250595661991988,2.00096090631582,0.0453966030311635,0.289453591430606,"PRUPE_1G039600","NS"
79.9954930669839,0.159888511803304,0.358817151332541,0.445598855042255,0.65588703778294,0.90264938079567,"PRUPE_1G039700","NS"
2268.19069357763,-0.16167120019956,0.242358110190583,-0.667075676041648,0.504723796266425,0.83879912898422,"PRUPE_1G039900","NS"
22.718132146444,-0.144448745075572,0.464453862443141,-0.31100773781003,0.75579473922641,0.938810018624727,"PRUPE_1G040000","NS"
