"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","threshold"
994.177013044228,-0.795027946985905,0.23253076502298,-3.41902262656442,0.000628465002528631,0.0137494654948187,"PRUPE_6G341400","NS"
384.988071129722,-1.46794167395668,0.243435385560834,-6.0301080328761,1.63850110699963e-09,2.09345824770986e-07,"PRUPE_6G342100","Down"
292.601733930299,-1.01716791000476,0.267809538968082,-3.79810186718549,0.000145808401948757,0.00411549046148442,"PRUPE_6G349500","Down"
126.916862275534,-0.909708131577702,0.310417979657616,-2.93059098117025,0.00338317908186884,0.0495571257077413,"PRUPE_6G353100","NS"
104.455287415138,0.868376364989847,0.267055900033645,3.25166515654753,0.00114731097425202,0.0219443261692015,"PRUPE_6G355600","NS"
51.3406331979805,-1.11744207218907,0.3410128886064,-3.27683237063461,0.00104978674579345,0.0204879460113355,"PRUPE_6G356300","Down"
2333.16808396111,-1.31691937379291,0.382982495999912,-3.43858893695552,0.000584754422012539,0.0131227382879043,"PRUPE_6G361700","Down"
140.223264007235,1.866639628901,0.33637630718615,5.54926012630254,2.86881065182125e-08,2.8487438415624e-06,"PRUPE_7G001200","Up"
46.245150024067,-1.48015697535276,0.350347196803051,-4.22482893786312,2.39122345028418e-05,0.000927688206977659,"PRUPE_7G003000","Down"
220.613222429092,-2.68731912589703,0.426599678938114,-6.29939322173489,2.98813062422191e-10,4.61834866235588e-08,"PRUPE_7G004900","Down"
425.081755361082,-4.18725611736466,0.482369859273705,-8.68059236468327,3.93712843410823e-18,3.14396110165351e-15,"PRUPE_7G011000","Down"
110.819204658412,1.08891759604475,0.346729459478478,3.14053959442216,0.00168636910374843,0.0292746955374444,"PRUPE_7G016200","Up"
420.436660229222,-2.62382067776913,0.276800883980065,-9.47909067356192,2.56508552534485e-21,5.46220712147046e-18,"PRUPE_7G016500","Down"
775.207197681583,-0.761190883486493,0.244258571936915,-3.1163323254141,0.00183115783327,0.0311947909996618,"PRUPE_7G017700","NS"
60.2394595418256,1.11527797010395,0.292269450519759,3.81592386108295,0.000135674338934847,0.00388669462733386,"PRUPE_7G033900","Up"
499.866027093191,1.70631153136947,0.29185280122797,5.8464798836611,5.02084254504676e-09,5.83178468944371e-07,"PRUPE_7G034300","Up"
688.945406656633,-0.634540847609756,0.202990899330109,-3.1259571227272,0.00177227389877881,0.0305171871249739,"PRUPE_7G035900","NS"
4.97747160157884,-4.56858002287806,1.47108176463582,-3.10559217896978,0.00189898421919504,0.0320935031400996,"PRUPE_7G038200","Down"
98.4199473919143,-3.46336181389002,0.597450554549646,-5.79690116197261,6.7551475438035e-09,7.75223968125713e-07,"PRUPE_7G039800","Down"
186.560831752977,-2.11430311879849,0.411634146365121,-5.13636474881532,2.80103769000912e-07,1.99427290061508e-05,"PRUPE_7G039900","Down"
956.124926096052,-1.30914714993177,0.332629852392207,-3.93574762011481,8.29380978820825e-05,0.0025929994223656,"PRUPE_7G040100","Down"
152.586747100254,1.01736713063892,0.233335695701695,4.36010070203557,1.30002602752714e-05,0.00057013727271299,"PRUPE_7G046400","Up"
79.7293203949484,1.34253059629612,0.310427955221405,4.32477350610575,1.52688658144446e-05,0.000650284029630733,"PRUPE_7G053500","Up"
184.913143073493,-1.30069758998867,0.238053889212851,-5.46387876413005,4.65841748012218e-08,4.25136052412103e-06,"PRUPE_7G056700","Down"
401.593851686157,-0.899242162979622,0.284888823362699,-3.15646697671524,0.00159692969039883,0.0280781261619206,"PRUPE_7G061500","NS"
15.8335863323704,-3.22673307534618,0.993405231850592,-3.24815389721188,0.00116156426243963,0.0221387726950926,"PRUPE_7G063800","Down"
1425.40534992733,1.0924794207742,0.248752151080963,4.39183908973968,1.12395871818795e-05,0.00050803464231302,"PRUPE_7G064800","Up"
989.831120369779,-1.2820243246934,0.316729637066893,-4.04769296793856,5.17249344829772e-05,0.00174526121367299,"PRUPE_7G066300","Down"
58.731319241279,-1.96554245657727,0.607079203666908,-3.23770349026109,0.00120495972535533,0.0227833451750962,"PRUPE_7G072600","Down"
607.016320642643,-0.956589097397337,0.295778615080738,-3.23413880728401,0.00122010140562206,0.0229227823613564,"PRUPE_7G076500","NS"
125.759791892281,-1.36717476413548,0.326122493130444,-4.19221241384486,2.76247156953484e-05,0.00104013295933468,"PRUPE_7G076600","Down"
186.542585375406,-1.54311516640646,0.37246565697892,-4.14297301641907,3.42832296037024e-05,0.00124505536941712,"PRUPE_7G077800","Down"
349.904043015368,-3.57805404100786,0.33988607755521,-10.5272156680988,6.4720565068267e-26,3.10092407383334e-22,"PRUPE_7G081500","Down"
29.3174210594091,-2.7011072268841,0.551729060321614,-4.89571316999247,9.79498474970032e-07,6.11468673381129e-05,"PRUPE_7G081700","Down"
156.40744745343,0.735155924921749,0.235499753704924,3.12168447463807,0.00179819548829498,0.0307975125408162,"PRUPE_7G082400","NS"
2070.77979378909,-0.613022357399585,0.189659594667761,-3.23222433578146,0.00122830584536286,0.023011223388445,"PRUPE_7G086600","NS"
11.2204983123763,3.20662578466071,1.03700033222231,3.09221288077011,0.00198670319515277,0.033133176139475,"PRUPE_7G087200","Up"
141.343966941245,-1.22229989370469,0.311137503532398,-3.92848782235413,8.54816784708564e-05,0.00264661771873015,"PRUPE_7G090200","Down"
195.140860936541,1.41972662617762,0.384996714337469,3.68763309739095,0.000226349705151671,0.00585424034984045,"PRUPE_7G093100","Up"
143.272990971624,-2.11853694788683,0.36759397678028,-5.76325261486298,8.2508157272606e-09,9.24718616449997e-07,"PRUPE_7G093400","Down"
563.588976389381,0.794511502810651,0.235236870090041,3.37749563878545,0.000731491130532339,0.0153381045039959,"PRUPE_7G094700","NS"
76.634058005738,1.91819749395605,0.607342528746714,3.1583454198644,0.00158667431890871,0.0279498290061339,"PRUPE_7G106100","Up"
187.165543457749,-2.06445032009843,0.348195143629429,-5.92900377236608,3.04778086472891e-09,3.67363020581947e-07,"PRUPE_7G106500","Down"
28.5755339929996,-1.83246258010271,0.440233322243811,-4.162480410985,3.14809155880517e-05,0.00116025336008656,"PRUPE_7G106700","Down"
27.3454203292504,-2.08378489579844,0.488018122256437,-4.26989245023052,1.95567248710323e-05,0.000792398799478506,"PRUPE_7G106800","Down"
258.218643228712,0.792408259691278,0.218001007104723,3.6348834815732,0.000278106299823554,0.00690402491725184,"PRUPE_7G107700","NS"
82.3623284120161,-1.19918749082906,0.360684280017757,-3.32475673952306,0.000884957121912935,0.0178528455173278,"PRUPE_7G109200","Down"
188.730359243067,-1.75468527317537,0.36797943775469,-4.76843294256327,1.8566445113248e-06,0.000106534706765089,"PRUPE_7G112000","Down"
1454.73334921,1.05558006125594,0.309502903190424,3.41056594421179,0.000648282051518538,0.0140502306114871,"PRUPE_7G113300","Up"
242.710027698967,-0.997502143823334,0.327202487879311,-3.04857750406612,0.00229927594715825,0.0370922756963703,"PRUPE_7G115300","NS"
4120.09932045911,-0.874311198544448,0.202061588206262,-4.32695400598336,1.51185515424971e-05,0.000645316348133535,"PRUPE_7G116500","NS"
164.566676416771,-0.846541592663125,0.285520452794118,-2.96490701236575,0.00302774432464512,0.0456903306943494,"PRUPE_7G119100","NS"
798.072704444256,-0.990730821735026,0.267082872912937,-3.70945096901808,0.000207709175260209,0.00545307718337246,"PRUPE_7G120700","NS"
486.337142937124,-3.24281400649815,0.331933670570382,-9.76946388393146,1.52255603291824e-22,4.16854091012544e-19,"PRUPE_7G120800","Down"
130.701646710635,-1.365951433007,0.268918282983639,-5.07942940082698,3.78570172403548e-07,2.57280048018227e-05,"PRUPE_7G123400","Down"
76.0778036311494,-2.01465436278702,0.404995465031427,-4.9745109186116,6.54125775285993e-07,4.22435025092583e-05,"PRUPE_7G124400","Down"
343.718877664955,-1.01245614905482,0.245564349594844,-4.12297693344033,3.7400716383123e-05,0.00132984179866893,"PRUPE_7G126100","Down"
134.667305944574,-1.80740238877136,0.34151945707044,-5.29223841088086,1.20828230679898e-07,9.81217390245864e-06,"PRUPE_7G132700","Down"
243.21155967538,-4.28091928797596,1.00786397297491,-4.24751692963086,2.16152835969255e-05,0.000854137959041396,"PRUPE_7G137000","Down"
440.534151984991,-1.4961864236197,0.225920776996894,-6.62261542965685,3.5289828544491e-11,6.83161175813303e-09,"PRUPE_7G137200","Down"
119.920344917578,-1.2756341007219,0.290575666244655,-4.39002383512685,1.13338237121953e-05,0.000511088779868761,"PRUPE_7G138500","Down"
709.335230330814,-0.807279344293711,0.181526588984144,-4.44716858732043,8.70095505675073e-06,0.000406716594299092,"PRUPE_7G138600","NS"
669.198026954575,-1.81576559243293,0.534377546149854,-3.3979077255685,0.000679033192663037,0.0145079945790269,"PRUPE_7G141300","Down"
967.657545354359,-1.12591383141897,0.193877074917878,-5.8073592862688,6.34658504835556e-09,7.32724713564664e-07,"PRUPE_7G141400","Down"
463.274024556609,1.21997378226131,0.286178119941051,4.26298761943299,2.01711698426183e-05,0.000813853621123748,"PRUPE_7G142600","Up"
226.434930157229,-2.10995679333035,0.465187344640368,-4.53571408947409,5.74089088199407e-06,0.000282480160239954,"PRUPE_7G144800","Down"
109.159892582589,-1.87098501063902,0.51347908640967,-3.64374141062153,0.000268703387975559,0.00672284651508041,"PRUPE_7G144900","Down"
41.97767891764,-1.20441658294608,0.401910297947922,-2.99672984020465,0.00272892436413893,0.0423242211451216,"PRUPE_7G147500","Down"
226.404760326386,-1.43758269426663,0.307836400364778,-4.66995681005602,3.01263067640922e-06,0.00016263962510812,"PRUPE_7G147900","Down"
271.07650970993,1.73719258384894,0.219109039691051,7.92843867281069,2.21918201393743e-15,1.11922692887134e-12,"PRUPE_7G148300","Up"
214.398439694246,1.24308071702764,0.37035803963088,3.35642968157669,0.000789557961146174,0.0162883512651953,"PRUPE_7G149700","Up"
3.30977342866783,5.37532794465546,1.73488744019145,3.09837273596394,0.00194586523774596,0.0325983455257004,"PRUPE_7G152100","Up"
32.8154248223801,3.59274976642146,0.77093143152893,4.66027148393241,3.15792584596211e-06,0.000169062800600577,"PRUPE_7G152300","Up"
24.8394656874437,3.17004165892028,0.80045362451352,3.96030645853705,7.48536393218832e-05,0.00239796022234374,"PRUPE_7G153800","Up"
204.373362522367,0.856081343663189,0.290801823777706,2.94386511247465,0.00324141238166477,0.0480817866057316,"PRUPE_7G155500","NS"
272.553959260594,-0.883585917207278,0.26071649971051,-3.38906788863912,0.000701306452439887,0.0148678519480204,"PRUPE_7G158900","NS"
501.356941071591,-0.98981029930757,0.205847589474024,-4.80846193942182,1.52095978957626e-06,9.02451837994709e-05,"PRUPE_7G159700","NS"
52.8707246880093,-1.30320236393458,0.419918477039754,-3.10346516095601,0.00191268752945767,0.0322114732004009,"PRUPE_7G159800","Down"
78.4337369531647,-1.44052464533614,0.302773425485847,-4.75776446702543,1.95748708214642e-06,0.000110991834110462,"PRUPE_7G160000","Down"
658.019636789062,-0.630585231609184,0.210978156335361,-2.98886502073151,0.00280015804743471,0.0431044409470572,"PRUPE_7G160600","NS"
175.375565922884,5.04908603687029,0.574398974113466,8.79020726780214,1.4928429670808e-18,1.3778708192881e-15,"PRUPE_7G161100","Up"
324.448464758179,1.18546700999003,0.207796184349119,5.70495080890574,1.16376692773837e-08,1.27449103829176e-06,"PRUPE_7G161900","Up"
471.395159103847,-0.887660713591155,0.279108225798183,-3.18034594305724,0.00147099330345817,0.0264461413328103,"PRUPE_7G162300","NS"
337.719827663989,-1.18161518766353,0.322781396054726,-3.66072890850002,0.000251498748137737,0.00637024406087483,"PRUPE_7G170700","Down"
33.6515785757628,1.17125159154676,0.368212114996908,3.18091541218463,0.00146810488938404,0.026418995497695,"PRUPE_7G172500","Up"
127.317704303186,-0.743698429824404,0.252584742781701,-2.94435214745791,0.00323631535753567,0.0480666482591223,"PRUPE_7G175100","NS"
444.631494942745,-2.14592220857219,0.416542403292842,-5.15174971769571,2.58067297512944e-07,1.87835485868775e-05,"PRUPE_7G177800","Down"
106.647250932484,-0.922322081244952,0.307469047235806,-2.99972335276273,0.00270224919830598,0.0420362060759205,"PRUPE_7G179100","NS"
163.081326024535,0.880502352719491,0.277252091130148,3.175818617383,0.00149414341536487,0.0267263515364825,"PRUPE_7G181400","NS"
80.2709923348535,0.888348466579082,0.268046858731026,3.31415361770944,0.000919209910668328,0.0183889957598732,"PRUPE_7G183000","NS"
169.080304854568,1.15541034293144,0.281185728177378,4.10906467558192,3.97264817273868e-05,0.00139955518806134,"PRUPE_7G189800","Up"
13.1310817361599,-3.38911237513674,1.06044255482089,-3.19594150548698,0.00139375364721779,0.0253909587917576,"PRUPE_7G193500","Down"
603.901753244958,-1.28093804926237,0.229025548028806,-5.59299196219479,2.23189627107119e-08,2.27522829973826e-06,"PRUPE_7G194600","Down"
568.273889002747,-0.944831902199238,0.217904397392656,-4.33599281843167,1.45103681266978e-05,0.000626331543126495,"PRUPE_7G195700","NS"
245.028044128298,-1.10915397846472,0.239132247429345,-4.6382451149439,3.51379917990537e-06,0.000185515044856437,"PRUPE_7G198400","Down"
294.862661000937,2.21464283753241,0.420132943843723,5.27129059975881,1.35467783171891e-07,1.08629291401225e-05,"PRUPE_7G204800","Up"
250.080106228423,-0.882831763780099,0.300641829956856,-2.93649012150701,0.00331949392584678,0.0490349946778028,"PRUPE_7G205200","NS"
111.475957095783,3.16462301669776,0.396590096346409,7.97958155246913,1.46830206963152e-15,8.04000261842517e-13,"PRUPE_7G210500","Up"
199.185723158881,2.63708658262877,0.361411898149283,7.2966235924516,2.95078795459304e-13,1.02821547545047e-10,"PRUPE_7G210600","Up"
654.932526092296,-3.80839162400387,0.481072868893036,-7.9164548039616,2.44378513294978e-15,1.20090107879442e-12,"PRUPE_7G212000","Down"
219.772885473974,-0.723391172536597,0.207623815969791,-3.48414351772559,0.000493714669488026,0.0113317863960934,"PRUPE_7G215900","NS"
332.038352183619,-1.85138181410163,0.288423079114246,-6.41897943738505,1.37190936247492e-10,2.34755740462785e-08,"PRUPE_7G216300","Down"
25.9725435412401,1.42639279797639,0.42284274407685,3.37334107763985,0.000742619010372181,0.0154753189667413,"PRUPE_7G217200","Up"
25.508384538873,2.02675076077047,0.506004950906211,4.0053970957018,6.19133830577969e-05,0.00204934367237077,"PRUPE_7G220500","Up"
52.0502943613178,1.68714742245947,0.372568115345393,4.52842675733371,5.94244719205161e-06,0.000289788805179819,"PRUPE_7G220600","Up"
759.365690936003,-0.575431440837106,0.182021836836885,-3.16133190850483,0.00157049432713876,0.0278242593903709,"PRUPE_7G229100","NS"
124.861505229555,-1.42303274166191,0.401262379260125,-3.54638963235427,0.000390548296787012,0.00926861992280507,"PRUPE_7G229300","Down"
153.280603927855,1.46164312315974,0.2710161493587,5.39319566977242,6.92155082669151e-08,5.86953635369658e-06,"PRUPE_7G232100","Up"
114.490695803926,1.00166240027128,0.315138648653562,3.17848161293739,0.00148048607921927,0.0265173044002218,"PRUPE_7G233000","Up"
86.5859162225814,0.982016198335641,0.291647112758745,3.36713841960088,0.000759525549300285,0.0157877517921258,"PRUPE_7G235700","NS"
91.8882251348222,-4.11277331629932,0.459805023124578,-8.94460284133309,3.73289640262167e-19,4.48074511912758e-16,"PRUPE_7G236500","Down"
106.689842682909,-1.32607550854588,0.258202678876207,-5.1357929914494,2.80956787459468e-07,1.99427290061508e-05,"PRUPE_7G238400","Down"
324.666391018598,-3.87241496698316,0.866166171093937,-4.47075295274166,7.79446940117733e-06,0.000367933512496462,"PRUPE_7G239200","Down"
21.8335223552877,-3.34103059019021,0.982590723376378,-3.40022606636237,0.000673301618804447,0.0144176821501533,"PRUPE_7G239400","Down"
433.378772373288,0.575575499238413,0.195129993620612,2.94970285479276,0.00318079685679103,0.047439666739611,"PRUPE_7G243300","NS"
1040.78529346129,2.19518744760106,0.349811071609783,6.2753515419026,3.48845197217679e-10,5.26426630289513e-08,"PRUPE_7G243500","Up"
735.790539674381,-1.00381856072366,0.327565220721618,-3.06448455825767,0.00218045430342697,0.0357165869445965,"PRUPE_7G244300","Down"
821.490617135495,-2.1514515373415,0.318958847448011,-6.74523235381385,1.52782326275063e-11,3.25341475895732e-09,"PRUPE_7G244700","Down"
1005.31832761646,-2.33995958306874,0.265588953209832,-8.81045523463479,1.24638655282074e-18,1.2572104360426e-15,"PRUPE_7G246200","Down"
1168.21853865575,-0.826168050711268,0.271026167114913,-3.04829625680011,0.00230142915597049,0.0370957861851762,"PRUPE_7G246300","NS"
129.993277612935,-2.71244343394237,0.552036119490113,-4.91352528969972,8.94531880091286e-07,5.62088638752442e-05,"PRUPE_7G246400","Down"
107.979118194465,-1.58255323596164,0.286871188254126,-5.51659874103399,3.45623336529812e-08,3.34538951747164e-06,"PRUPE_7G246900","Down"
135.659707418603,0.884591421476239,0.279867043777426,3.1607559415954,0.00157360288725465,0.0278242593903709,"PRUPE_7G248400","NS"
190.838216614642,-2.02102889670096,0.524374977439703,-3.85416731089796,0.000116124167809647,0.00341861701393532,"PRUPE_7G248900","Down"
656.998278097316,-0.607563199135716,0.18131592035457,-3.35085412217308,0.000805627296986415,0.0165874462660562,"PRUPE_7G249200","NS"
339.789775289009,0.832553009000519,0.203536901352447,4.09042784609785,4.30578152708441e-05,0.00150036914484678,"PRUPE_7G249900","NS"
60.4576873338177,-1.54256302312064,0.403474896946964,-3.82319454021302,0.00013173376131549,0.00380222520423397,"PRUPE_7G250600","Down"
233.849514822419,1.37382928702059,0.319686483068074,4.29742688472709,1.72792228810619e-05,0.000719905014164241,"PRUPE_7G251400","Up"
22.2553345252558,1.95694698276596,0.597500017539038,3.27522497961784,0.00105577856702981,0.0205630043060227,"PRUPE_7G255400","Up"
55.1109371042893,-1.2818226125283,0.41442069571937,-3.09304681394652,0.00198112880743967,0.033131181147104,"PRUPE_7G259000","Down"
293.70716628441,0.858829243342031,0.289402481932812,2.96759460252803,0.00300139904051029,0.0454980492030458,"PRUPE_7G265400","NS"
213.921527922564,-1.55605634047418,0.298360525799692,-5.21535593994378,1.83464597635754e-07,1.38976245600365e-05,"PRUPE_7G266800","Down"
183.551685641909,-0.734928265141716,0.2139218011256,-3.43549961375941,0.000591462306257354,0.0132113928897694,"PRUPE_7G268500","NS"
119.972376076289,-1.40725738433181,0.410670437300612,-3.42673164784368,0.000610892457351338,0.0135037531085795,"PRUPE_7G271100","Down"
53.2444002250723,-1.4029226790087,0.478383871624956,-2.93262955175162,0.00336104663466626,0.0493597385083363,"PRUPE_8G000100","Down"
18.8996778750354,3.50209493311042,0.862386909116995,4.06093239135117,4.88771252240159e-05,0.00166677954611791,"PRUPE_8G007800","Up"
11.0753969005735,2.95221784390674,0.788132306808825,3.74584041080662,0.000179790865170373,0.00485993220167869,"PRUPE_8G011100","Up"
37.9129826378765,-3.76816643158838,0.720015134741968,-5.23345447861839,1.66370993802573e-07,1.27540003849053e-05,"PRUPE_8G011200","Down"
41.8761284055292,2.27347924229646,0.447014294840748,5.08592067085103,3.65846957805854e-07,2.49518040795345e-05,"PRUPE_8G012500","Up"
411.735566126094,-5.35187781165933,0.858802275594507,-6.23179276970882,4.61127220947161e-10,6.54629865885359e-08,"PRUPE_8G017200","Down"
1364.3373473702,-3.90334202735055,0.414179949798714,-9.42426602071761,4.33124141712277e-21,8.30082417591579e-18,"PRUPE_8G018100","Down"
1217.36213314386,-1.5162942907093,0.23674109933393,-6.40486292821731,1.50504533587622e-10,2.53019244404103e-08,"PRUPE_8G018300","Down"
290.630659243646,-1.75280078814704,0.281166838097501,-6.23402389843432,4.54603683405018e-10,6.50185044213221e-08,"PRUPE_8G018600","Down"
429.111747709847,-3.22970027964694,0.810407294934517,-3.98528036437271,6.74004962997614e-05,0.00220056305210379,"PRUPE_8G018700","Down"
44.2190882492045,1.28323526620122,0.392679787907454,3.26789232784156,0.00108351577812806,0.0208699295355018,"PRUPE_8G020000","Up"
727.486392746611,-2.12287851656208,0.304545532173834,-6.97064409846719,3.15493182753325e-12,8.2827765033801e-10,"PRUPE_8G021200","Down"
91.8615220833909,-3.19543761952399,0.577677550375001,-5.53152466709095,3.17459208594049e-08,3.12005422189998e-06,"PRUPE_8G021300","Down"
93.2389785214005,-1.15976270261505,0.3031057711775,-3.82626400714715,0.000130102756660969,0.00376649445831945,"PRUPE_8G024500","Down"
120.009980841042,1.85341739449155,0.286566660860103,6.46766580916529,9.95283064002108e-11,1.7826728898692e-08,"PRUPE_8G025600","Up"
668.09686887341,-1.34090070035521,0.25168259382277,-5.32774507759343,9.94395545809608e-08,8.14426950232527e-06,"PRUPE_8G025900","Down"
536.403831275225,1.54009508871464,0.225051530777299,6.84329976959211,7.73894691066676e-12,1.78695081377022e-09,"PRUPE_8G027700","Up"
97.9659168589641,1.03798719420346,0.263524671843289,3.93886153787044,8.18691575930967e-05,0.00256376210011715,"PRUPE_8G031400","Up"
3192.03740270382,1.44892456058023,0.478682512815699,3.02690096627384,0.00247074891627692,0.0391338041160721,"PRUPE_8G034100","Up"
26.9687902768847,-3.05003492246361,0.60178258459516,-5.06833364829837,4.01313496416995e-07,2.70815956296891e-05,"PRUPE_8G035600","Down"
28.8809392088697,-3.82364303599506,0.62133520385175,-6.15391339858377,7.55939735693818e-10,1.04227230464547e-07,"PRUPE_8G035700","Down"
190.134570023152,-2.84457573643124,0.413500098693424,-6.87926253323643,6.01631956142419e-12,1.4974384986324e-09,"PRUPE_8G035800","Down"
131.683611239962,-0.813063827649184,0.231447634034439,-3.51294940231795,0.000443161860500463,0.0103198020127477,"PRUPE_8G038700","NS"
1831.96166562678,-1.14996505340039,0.18119257850284,-6.34664544708359,2.20060493724932e-10,3.60466612157122e-08,"PRUPE_8G038900","Down"
163.169296005672,0.968184423173957,0.283977524030236,3.40936990165063,0.000651131262716269,0.0140686929537286,"PRUPE_8G042100","NS"
353.34834883592,-0.916237968734304,0.217025501097607,-4.22179865545951,2.42360557807521e-05,0.000936459695641358,"PRUPE_8G047100","NS"
1269.80539312898,0.815271167391852,0.220348050516484,3.69992457605546,0.000215663553103647,0.00564504385287407,"PRUPE_8G048300","NS"
559.307415385845,-0.644372455322228,0.218452260692118,-2.94971749562434,0.00318064614291534,0.047439666739611,"PRUPE_8G055100","NS"
136.218844963521,1.08126356303346,0.256918936826558,4.20857869174278,2.56982034159798e-05,0.000985012136934504,"PRUPE_8G058800","Up"
486.664422526008,-0.778473777778248,0.2213292559206,-3.5172655984418,0.000436017260268721,0.0101905741378659,"PRUPE_8G065300","NS"
193.785093968189,1.40378149907815,0.302768889072541,4.63647867975567,3.54394730349828e-06,0.000186592719976771,"PRUPE_8G068400","Up"
265.958256595017,1.69778051837297,0.324115460011269,5.23819665471661,1.62153228680892e-07,1.25816462658676e-05,"PRUPE_8G068700","Up"
112.274971514362,1.51175917748491,0.353757107287718,4.27343831782117,1.92481549300588e-05,0.000783207832769802,"PRUPE_8G068800","Up"
179.832173211021,1.39322838919622,0.344460410209838,4.0446691343934,5.23970699610048e-05,0.0017648327694247,"PRUPE_8G069700","Up"
748.168467651214,1.7394962313704,0.449583483173695,3.86912841879992,0.000109225104946742,0.00323039990170419,"PRUPE_8G071600","Up"
4.05049623730991,-5.30381955323648,1.720126762223,-3.08338877675626,0.0020465759588555,0.0339589854991045,"PRUPE_8G074700","Down"
82.6702341730369,-1.95769292084375,0.430691678079594,-4.54546261393507,5.48147265688958e-06,0.000274288311930258,"PRUPE_8G079800","Down"
23.2412673451216,1.84825352166414,0.577509222490668,3.20038788937956,0.00137242749827445,0.0250739494799141,"PRUPE_8G083800","Up"
513.182581529716,-1.12945378797093,0.169903103662649,-6.64763482021795,2.97840135226956e-11,6.00853283328907e-09,"PRUPE_8G087000","Down"
22.8097267852642,1.90469358688046,0.460513289199766,4.13602306719584,3.53376684585767e-05,0.00128023897166091,"PRUPE_8G092000","Up"
10.8381350735382,-3.72487629914076,1.10140353165855,-3.38193604076398,0.000719769008622056,0.0151586517035623,"PRUPE_8G093600","Down"
272.515448482692,1.1396066944745,0.35727003019557,3.18976291924256,0.00142389552243593,0.0258418159919362,"PRUPE_8G094100","Up"
7.10875909828731,3.47069568951568,1.06812475474892,3.24933550513162,0.00115674958250622,0.0220807826182587,"PRUPE_8G095800","Up"
134.821150883907,0.744046801682413,0.235521458411145,3.15914654529502,0.00158231904142875,0.0279494418700295,"PRUPE_8G096100","NS"
605.6702428472,-0.561562701631435,0.174283027526948,-3.22213074675103,0.00127241057050218,0.0236296013407697,"PRUPE_8G098100","NS"
1509.31464814058,-0.491097611152071,0.149023614542239,-3.29543483870387,0.000982694905253386,0.0194358595037989,"PRUPE_8G098400","NS"
303.852831745896,-2.77997705546572,0.855466283702068,-3.2496629129967,0.00115541876579454,0.02207736854083,"PRUPE_8G102700","Down"
76.5851900059505,-2.55463083909933,0.609536131950684,-4.19110649097011,2.77597320253951e-05,0.00104316718483666,"PRUPE_8G102800","Down"
22.8682027494394,1.48193339047367,0.498865507241743,2.97060704530841,0.00297211805534729,0.0451352159514507,"PRUPE_8G106700","Up"
23.3088425718644,-2.01735859264861,0.509955573489934,-3.95594968958298,7.62312041428202e-05,0.00243005640268415,"PRUPE_8G107200","Down"
7698.17268500619,-4.40294264811007,0.291225948327296,-15.1186481609867,1.22021883042475e-51,2.33854938850904e-47,"PRUPE_8G107300","Down"
138.971724515134,1.02914105816595,0.272287176729808,3.77961632466876,0.000157070201061938,0.00435636816693493,"PRUPE_8G108400","Up"
214.432622235541,-6.85404495344365,1.3116119372719,-5.225665273907,1.73530036899783e-07,1.31972347507315e-05,"PRUPE_8G110900","Down"
84.693932389717,-3.16768963657517,0.497605116748729,-6.36587030549915,1.94185468195151e-10,3.23614304170441e-08,"PRUPE_8G111000","Down"
38.4201792451297,-2.52554376305876,0.663746889198857,-3.80498018771447,0.000141815541554532,0.0040317841309905,"PRUPE_8G111400","Down"
10.9155475192039,-4.81585567896981,1.38152865274139,-3.48588910509646,0.000490504296592587,0.0112716005326102,"PRUPE_8G112000","Down"
50.6662401780104,-4.7276112125667,0.857570664430962,-5.51279493183654,3.53179657412551e-08,3.37092689695484e-06,"PRUPE_8G112400","Down"
72.2030650489426,-1.0996919493083,0.292914667347855,-3.75430824023005,0.000173820856140353,0.00471852224919245,"PRUPE_8G113400","Down"
125.049365062709,-1.23762133474733,0.400680112526418,-3.08880150537976,0.00200965659960877,0.0334332193849844,"PRUPE_8G115000","Down"
11.0325740887016,-3.73324917535316,1.01954401342016,-3.6616851516097,0.0002505616780121,0.00636028418424092,"PRUPE_8G117700","Down"
26.0960368310509,-1.66593199666389,0.487185382664852,-3.41950324443525,0.000627355843888303,0.0137408854264221,"PRUPE_8G120400","Down"
33.060433108566,-1.25733290099876,0.383960980067046,-3.27463718000513,0.00105797757886516,0.0205849140090872,"PRUPE_8G121400","Down"
233.130761739742,-1.15776546507615,0.266131430256104,-4.35035224498666,1.3591901584605e-05,0.000592019986065805,"PRUPE_8G121500","Down"
201.79268095632,-1.05228614589101,0.258471042977986,-4.07119549550714,4.67724746756752e-05,0.00160644171533928,"PRUPE_8G121700","Down"
1243.83749392501,-1.54162980520394,0.303037237336836,-5.08726194428167,3.63269934465626e-07,2.4864529621549e-05,"PRUPE_8G121900","Down"
1086.1836251709,-1.34630594434438,0.397241068054171,-3.3891408834919,0.000701119783142595,0.0148678519480204,"PRUPE_8G126000","Down"
13.7023505862144,2.41924377967946,0.682194274166978,3.54626808123474,0.000390728498105931,0.00926861992280507,"PRUPE_8G126300","Up"
439.463029909524,-0.61550577007205,0.193625969949768,-3.17883892450857,0.00147866236300843,0.0265173044002218,"PRUPE_8G126800","NS"
114.578126960283,-1.08963805910431,0.267829295723431,-4.06840504942187,4.73360430112763e-05,0.00162288956048499,"PRUPE_8G130700","Down"
385.44408224516,-1.48304006159844,0.406933190463721,-3.64443131293479,0.000267983690121787,0.00671360447213601,"PRUPE_8G130900","Down"
